"ro","h","m","rbar","rinit","rho","vartheta","bo","sbo","SSB","Age.3to10","rt3.p.","rt3.a.","rt3.g.","Age.4","Poor","Average","Good","q1","q2","f","harvestRate","availHarvestHCR","sel_gear1","sel_sd1","sel_gear2","sel_sd2","sel_gear3","sel_sd3","sel_gear4","sel_sd4","sel_gear5","sel_sd5"
1805.00745328099,0.64883,0.597084878890238,1656.56258086986,188.515456335248,0.243808,1.31209,0,140.147,78.5148,74.2767,13.1973,29.3252,47.8227,43.5255,56.7229,72.8508,91.3482,0.82653253310273,0.985742218741415,-1182.24,0.2,14.8553,2.696,0.297734,2.91268,0.340442,4.60055,0.376443,2.055,0.05,2.055,0.05
1837.0935328409,0.670433,0.622600635659129,1336.80805119476,112.806053115992,0.370167,1.50633,0,131.079,63.3385,64.8355,13.0638,29.4684,49.1529,32.3123,45.3761,61.7806,81.4652,0.809217133930166,0.998925547637739,-1170.28,0.2,12.9671,2.72178,0.310789,2.89703,0.330002,4.72104,0.413569,2.055,0.05,2.055,0.05
1564.05955652529,0.744478,0.604933950281222,797.825578299817,3854.47465327942,0.18992,1.10688,0,118.293,74.5801,75.8927,12.8483,28.7761,49.2364,39.4134,52.2617,68.1895,88.6498,0.804610475530898,1.00679303872794,-1169.24,0.2,15.1785,2.67736,0.307744,2.9468,0.349483,4.6621,0.396766,2.055,0.05,2.055,0.05
1675.05285669986,0.649965,0.626494051188971,1529.99538799564,990.856776829564,0.307894,1.45728,0,118.011,59.7898,63.5823,13.9418,29.7134,49.5485,29.4109,43.3528,59.1243,78.9595,0.749830573478616,1.00235010718295,-1201.38,0.2,12.7165,2.686,0.295132,2.98531,0.357155,4.64478,0.395987,2.055,0.05,2.055,0.05
1668.03238800606,0.640989,0.600586861077522,845.79752600615,322.615109101858,0.30209,1.42397,0,128,79.6189,84.5195,12.6773,28.2942,49.5874,41.2446,53.9219,69.5388,90.832,0.843291999146174,0.989853328360974,-1145.2,0.2,16.9039,2.70069,0.297535,2.88075,0.323282,4.59239,0.38563,2.055,0.05,2.055,0.05
2278.60797906959,0.580511,0.600673952486353,1064.05248851933,259.661796092061,0.222994,1.32175,0,174.803,88.0049,83.5106,13.0011,29.5938,48.0105,49.0009,62.002,78.5947,97.0114,0.828089532006433,0.989158497337522,-1163.59,0.2,16.7021,2.61937,0.279809,2.84796,0.309536,4.63828,0.404455,2.055,0.05,2.055,0.05
1969.43110334671,0.603331,0.591976701764558,1114.81081850893,558.251735758109,0.262138,1.28895,0,155.569,63.1386,62.1542,12.8824,28.7598,48.7845,34.4006,47.283,63.1604,83.1851,0.816020338252167,0.988961179900372,-1191.67,0.2,12.4308,2.57667,0.279341,2.86364,0.325422,4.63205,0.396338,2.055,0.05,2.055,0.05
1822.0545190278,0.532756,0.580797569630962,1488.76173039948,522.069123701569,0.227053,1.4011,0,149.506,80.0827,85.3665,12.4849,28.1366,46.8955,42.2667,54.7517,70.4033,89.1622,0.928063891469146,0.994868192945398,-1170.59,0.2,17.0733,2.63054,0.272863,2.91133,0.351336,4.67135,0.404574,2.055,0.05,2.055,0.05
1907.65496556932,0.762028,0.632836616467507,1025.60709085225,1092.51755992667,0.281221,1.13066,0,131.663,53.818,54.1695,14.1744,28.8725,49.3418,27.2716,41.446,56.1441,76.6133,0.771318415811184,0.986850717225098,-1174.06,0.2,10.8339,2.65739,0.289471,2.94817,0.350016,4.72327,0.412481,2.055,0.05,2.055,0.05
1805.83794770857,0.75918,0.617847880427158,1104.34756427099,632.569439280872,0.271548,1.62763,0,130.87,45.541,47.3625,14.623,30.0267,50.2267,23.1827,37.8057,53.2094,73.4094,0.693921803427618,0.991661579102979,-1174.51,0.2,9.47251,2.5888,0.262763,2.88497,0.331491,4.68197,0.412631,2.055,0.05,2.055,0.05
1765.9781349999,0.761702,0.607778361793141,1070.69152098444,345.644226866669,0.261554,1.26706,0,132.306,52.6077,49.0274,12.9352,29.1624,50.556,29.0508,41.986,58.2132,79.6067,0.779110028363413,0.996186091494344,-1181.72,0.2,9.80548,2.65061,0.286861,2.92377,0.337356,4.59193,0.38644,2.055,0.05,2.055,0.05
2095.23290915942,0.62529,0.601202778213734,1811.39038884425,1184.62316645027,0.21166,1.31766,0,160.452,61.1776,57.2359,13.0621,28.1286,48.7403,33.4571,46.5192,61.5857,82.1974,0.810516159753187,1.00810868877296,-1170.36,0.2,11.4472,2.64235,0.286402,2.89046,0.333011,4.66916,0.406035,2.055,0.05,2.055,0.05
2310.40936014593,0.638448,0.613622721371561,1316.93191056429,3496.64774023248,0.36987,1.5037,0,169.78,54.0098,53.5473,13.2994,29.2158,51.3788,28.5217,41.821,57.7374,79.9004,0.731879057987445,0.992919436150726,-1167.32,0.2,10.7095,2.54621,0.254409,2.90568,0.34482,4.72189,0.411203,2.055,0.05,2.055,0.05
2231.07765257238,0.648012,0.617719999152079,1391.83736697632,661.076786317704,0.372224,1.39984,0,161.755,43.3297,45.1131,13.7985,28.9476,48.5488,22.0391,35.8376,50.9867,70.5879,0.812662000030337,1.00343624038399,-1185.99,0.2,9.02262,2.63916,0.293629,2.90284,0.327966,4.65076,0.403455,2.055,0.05,2.055,0.05
2105.44052551404,0.629828,0.621867643927216,930.646959809344,189.46418323822,0.378696,1.50016,0,150.586,46.1454,42.2778,14.2026,30.1503,49.0986,24.9689,39.1715,55.1191,74.0675,0.786698660759988,0.986365503366234,-1165.07,0.2,8.45556,2.66993,0.296659,2.91277,0.336944,4.65646,0.396354,2.055,0.05,2.055,0.05
2141.04648463411,0.685683,0.609991656364079,778.975815642101,190.953510901699,0.265754,1.36899,0,159.233,57.8028,55.7742,13.378,29.763,49.1066,31.467,44.845,61.23,80.5736,0.792850182630292,0.996553702163609,-1177.95,0.2,11.1548,2.68736,0.307731,2.94919,0.349033,4.63649,0.401018,2.055,0.05,2.055,0.05
2394.26123288551,0.600126,0.619360366755866,1392.77021047987,312.529854808362,0.306296,1.48512,0,172.654,69.445,72.8947,13.571,29.6274,47.9268,34.8356,48.4066,64.4631,82.7624,0.809703619601959,0.988087324518325,-1170.09,0.2,14.5789,2.65368,0.289114,2.90734,0.327181,4.69486,0.40744,2.055,0.05,2.055,0.05
2104.1145157199,0.676981,0.624832915616319,1265.59797882147,190.957330010107,0.352309,1.5225,0,149.042,51.0423,49.9862,14.0564,29.4696,48.8625,26.2629,40.3193,55.7325,75.1253,0.76508066979708,0.989334781088163,-1180.47,0.2,9.99725,2.67698,0.29574,2.87745,0.327731,4.73784,0.415105,2.055,0.05,2.055,0.05
2476.27328178035,0.624155,0.618406667444742,1574.16460339588,272.492202768407,0.323361,1.08905,0,179.128,48.3196,48.5394,13.5863,28.6212,49.6149,24.7033,38.2897,53.3245,74.3183,0.762979588266362,1.01405008759567,-1173.58,0.2,9.70788,2.72254,0.312587,2.88839,0.326175,4.69795,0.406497,2.055,0.05,2.055,0.05
1992.82797124079,0.6948,0.631635368443218,1428.18544798008,194.058565980075,0.3681,1.53264,0,138.076,40.6322,39.6855,14.4222,30.0192,50.2633,20.9433,35.3655,50.9626,71.2067,0.72685519707589,1.0045259111376,-1162.34,0.2,7.9371,2.72747,0.297991,2.93177,0.344663,4.70191,0.404579,2.055,0.05,2.055,0.05
2066.93063330175,0.529148,0.616460518371162,930.172450869906,850.879057178978,0.290553,1.43245,0,150.476,51.7379,54.0196,13.6155,29.7254,48.6912,26.1359,39.7514,55.8613,74.8271,0.78268810161915,0.990862889426175,-1165.33,0.2,10.8039,2.60363,0.271819,2.96364,0.348622,4.63107,0.400367,2.055,0.05,2.055,0.05
1438.8651621068,0.673477,0.623190517726172,1379.29806473108,825.63269876066,0.410427,1.85215,0,102.468,60.6648,58.1224,14.6892,30.4852,48.4261,32.2284,46.9176,62.7135,80.6545,0.731521988139276,0.990574818107094,-1165.36,0.2,11.6245,2.70478,0.304617,2.92272,0.338064,4.59911,0.388335,2.055,0.05,2.055,0.05
1998.39572468494,0.663265,0.588068406655937,1389.62610398277,642.437798236812,0.341012,1.48962,0,159.961,82.5724,84.7025,12.848,28.691,48.5024,43.8277,56.6757,72.5187,92.3301,0.828528535784121,1.0030800335862,-1176.97,0.2,16.9405,2.64141,0.287519,2.92922,0.345484,4.63709,0.394511,2.055,0.05,2.055,0.05
2275.0106211238,0.644675,0.615480509490222,1171.39426758576,60.9351387933026,0.2977,1.5122,0,166.158,55.2344,56.3121,13.8988,29.5311,48.0804,28.4803,42.3792,58.0114,76.5607,0.798748620791892,0.994350498792561,-1182.65,0.2,11.2624,2.69224,0.296517,2.88829,0.32903,4.66949,0.40109,2.055,0.05,2.055,0.05
2096.76298759379,0.632643,0.617514332637736,1271.3568564058,105.871913474057,0.298827,1.32825,0,152.119,53.4315,52.6771,13.227,28.0143,48.6586,28.5057,41.7327,56.52,77.1643,0.819926973005534,1.00402900470434,-1175.3,0.2,10.5354,2.63606,0.295387,2.87403,0.32953,4.68927,0.406757,2.055,0.05,2.055,0.05
1755.62465263469,0.589977,0.611603550303798,1005.22834134061,491.199323700129,0.260511,1.358,0,129.875,56.6681,58.9498,13.5764,29.9558,46.5769,29.1966,42.773,59.1524,75.7734,0.807883026600403,1.00229278441948,-1185.25,0.2,11.79,2.63636,0.286206,2.92992,0.345982,4.69326,0.407859,2.055,0.05,2.055,0.05
2684.95702170211,0.650875,0.607314196458466,1365.53285307747,1667.66546124412,0.268391,1.54725,0,201.467,65.5148,66.7093,13.0232,29.134,46.4729,34.5008,47.5241,63.6349,80.9737,0.874084697611124,1.00550150801929,-1185.09,0.2,13.3419,2.60368,0.269848,2.88261,0.323771,4.68497,0.410354,2.055,0.05,2.055,0.05
1938.81065572988,0.809869,0.590508646958367,1235.28871615086,2276.8768949008,0.310649,1.32795,0,153.912,73.4209,76.2897,12.7037,28.7568,48.5158,38.6916,51.3953,67.4484,87.2074,0.871080398865348,0.98783638220892,-1169.86,0.2,15.2579,2.6772,0.297642,2.9195,0.346513,4.65393,0.409642,2.055,0.05,2.055,0.05
1711.73028417504,0.71623,0.595064783221244,1249.68900082418,902.808084661315,0.338232,1.70892,0,133.812,76.3736,80.6286,12.6471,29.5623,47.266,40.1217,52.7689,69.684,87.3878,0.876173629933193,0.992082916508789,-1158.29,0.2,16.1257,2.63496,0.287083,2.89697,0.334175,4.63924,0.401474,2.055,0.05,2.055,0.05
1561.82454977016,0.682869,0.607218855614075,1304.36289828472,508.354988604771,0.285784,1.70098,0,117.229,64.9291,67.8013,13.0057,29.429,47.5203,33.0686,46.0743,62.4976,80.5889,0.875366170142559,0.989927669137395,-1177.82,0.2,13.5603,2.58989,0.269579,2.88504,0.334223,4.70045,0.40843,2.055,0.05,2.055,0.05
2075.50546377528,0.645877,0.590328569284286,904.823593146828,1444.63214903978,0.286395,1.57868,0,164.866,59.6698,61.2429,13.0311,27.722,47.7075,31.6354,44.6665,59.3575,79.3429,0.877485366617973,1.01459467726971,-1187.75,0.2,12.2486,2.62921,0.275074,2.88825,0.341036,4.65084,0.401274,2.055,0.05,2.055,0.05
1873.75552866341,0.658066,0.620718873019583,1563.2308245937,253.592842859002,0.308431,1.34622,0,134.52,42.9229,45.0249,13.3821,28.7537,49.2347,21.4794,34.8616,50.2332,70.7141,0.819200839432125,1.00313277692098,-1198.3,0.2,9.00498,2.60406,0.266052,2.92419,0.340125,4.66245,0.393859,2.055,0.05,2.055,0.05
1722.28986284467,0.681248,0.598279645334343,1173.43426789694,486.224280519217,0.358821,1.51509,0,133.19,67.4688,68.4851,12.9606,28.3639,47.619,35.6604,48.621,64.0242,83.2794,0.853292400065854,1.00026208833915,-1176.46,0.2,13.697,2.69564,0.308542,2.94442,0.346766,4.6839,0.408684,2.055,0.05,2.055,0.05
1809.14565678358,0.678782,0.581395517921746,1562.87132284833,2181.98436298647,0.246421,1.21045,0,148.144,70.5035,70.8535,11.9781,27.6207,48.5216,38.0894,50.0675,65.71,86.611,0.889769356358629,1.00295102572895,-1185.17,0.2,14.1707,2.66313,0.287777,2.89326,0.324662,4.68297,0.401353,2.055,0.05,2.055,0.05
1668.59961544118,0.752744,0.611045411091692,1079.79879301731,386.781525488797,0.413572,1.78034,0,123.665,57.6874,58.756,13.1993,29.5994,48.3261,29.6332,42.8325,59.2326,77.9593,0.792544994062548,0.975442855829256,-1171.78,0.2,11.7512,2.66573,0.294854,2.90963,0.338196,4.68447,0.406273,2.055,0.05,2.055,0.05
1431.97515856598,0.606888,0.619774237698364,974.213033546152,373.829570610553,0.266957,1.23299,0,103.122,56.0546,53.9336,13.8514,29.1548,49.715,29.9223,43.7737,59.077,79.6372,0.766851582692113,0.997342866445291,-1194.76,0.2,10.7867,2.68046,0.304112,2.91067,0.331736,4.66148,0.393744,2.055,0.05,2.055,0.05
1725.0304819414,0.667994,0.609992876348612,936.256989290163,737.008923510481,0.260266,1.54611,0,128.293,69.3911,70.2364,13.9266,29.5875,49.6795,36.4099,50.3365,65.9974,86.0894,0.745576898397276,1.00116915292704,-1194.53,0.2,14.0473,2.67669,0.298336,2.9626,0.353852,4.61978,0.387644,2.055,0.05,2.055,0.05
1550.85240893592,0.65901,0.607098031084247,1172.20280854495,1393.07665363369,0.324299,1.27786,0,116.452,58.823,61.0858,13.5759,29.221,49.184,30.2742,43.8501,59.4951,79.4581,0.748415480501424,0.997624136841221,-1176.23,0.2,12.2172,2.66601,0.297806,2.87827,0.332289,4.62318,0.39481,2.055,0.05,2.055,0.05
2158.84794587322,0.498196,0.611237309477245,894.620852475545,1430.24351647886,0.307165,1.3525,0,159.898,61.7935,64.2702,13.5895,29.5618,49.1939,31.2539,44.8434,60.8157,80.4479,0.75671544083417,1.00516113299736,-1175.71,0.2,12.854,2.64201,0.28274,2.87881,0.324978,4.65046,0.394883,2.055,0.05,2.055,0.05
1741.8098581654,0.765341,0.632262261616319,1272.23439535284,416.78062323538,0.277434,1.43661,0,120.44,46.2102,46.7174,14.5147,30.5986,48.9762,23.3195,37.8342,53.9181,72.2957,0.720976309552889,0.99386683511237,-1167.63,0.2,9.34349,2.6608,0.289054,2.9442,0.348613,4.66611,0.400281,2.055,0.05,2.055,0.05
2597.48773210561,0.497208,0.607639804122827,1513.8176739073,260.423720829263,0.279511,1.33158,0,194.693,70.329,70.0275,13.4193,30.7904,47.4248,37.6631,51.0824,68.4535,85.0879,0.787652717578473,0.986359486555015,-1183.69,0.2,14.0055,2.65132,0.296851,2.90459,0.333692,4.62609,0.392392,2.055,0.05,2.055,0.05
2111.61851258507,0.657398,0.619321967603513,1270.25125694622,698.789812786237,0.231179,1.15324,0,152.291,47.6497,45.3725,13.9797,28.4763,50.3584,25.3657,39.3454,53.8421,75.7241,0.760504690233024,0.996398441227192,-1174.2,0.2,9.07449,2.67968,0.304088,2.94951,0.35068,4.68127,0.398863,2.055,0.05,2.055,0.05
1918.46372210848,0.664347,0.600717803285419,935.208968463374,85.6740517748517,0.254101,1.0576,0,147.154,80.8339,82.6623,12.7776,29.5681,48.4774,42.287,55.0646,71.8551,90.7644,0.840025525589436,0.987199828060392,-1172.75,0.2,16.5325,2.66763,0.30445,2.90472,0.341215,4.67599,0.414865,2.055,0.05,2.055,0.05
2459.39336765065,0.580286,0.603062764866033,1300.75481256224,330.868164012042,0.248296,1.34463,0,187.172,81.0005,85.943,12.9679,29.6293,48.1666,41.7156,54.6835,71.345,89.8822,0.773207369905327,1.0143199622292,-1172.42,0.2,17.1886,2.64724,0.30283,2.9364,0.346476,4.6834,0.404153,2.055,0.05,2.055,0.05
1874.65514720835,0.636455,0.606807907570432,1605.29047420155,461.411375615952,0.382664,1.56165,0,140.903,64.5848,65.7551,13.1268,29.2181,48.7469,34.5162,47.643,63.7343,83.2632,0.839778594385579,0.990033003045056,-1166.54,0.2,13.151,2.68404,0.305101,2.91066,0.340747,4.71098,0.412052,2.055,0.05,2.055,0.05
1678.96028023664,0.616367,0.627490341579396,956.499245436283,1456.75989715935,0.359143,1.56832,0,117.903,55.6101,54.6052,14.11,30.0365,50.2295,29.0109,43.1209,59.0473,79.2404,0.727615885382659,0.997560929378344,-1178.59,0.2,10.921,2.68434,0.303333,2.95573,0.345258,4.67814,0.404001,2.055,0.05,2.055,0.05
1900.21059787697,0.677514,0.625433668663832,1147.17766441084,1074.69265783899,0.228131,1.62293,0,134.335,53.6962,57.3152,13.8651,29.2387,48.9065,26.5179,40.383,55.7567,75.4244,0.791431458799626,1.00284965256276,-1195.09,0.2,11.463,2.66639,0.281905,2.90803,0.328327,4.66008,0.394645,2.055,0.05,2.055,0.05
1548.55884502664,0.71864,0.604293060025768,955.505003316546,1148.10725475228,0.278526,1.43497,0,117.371,60.1315,57.5896,13.0185,28.9934,48.8878,32.8001,45.8186,61.7935,81.688,0.796169640211593,1.01410423931618,-1186.62,0.2,11.5179,2.57974,0.269504,2.87751,0.322311,4.63876,0.397319,2.055,0.05,2.055,0.05
1881.98057758672,0.550717,0.59957812264624,946.167864568668,1418.7478985069,0.261137,1.47005,0,144.908,55.793,53.6247,13.4255,28.4345,46.7573,30.2587,43.6842,58.6932,77.0159,0.820748130826435,0.997371360938027,-1176.4,0.2,10.7249,2.71369,0.311136,2.90835,0.324474,4.66096,0.404967,2.055,0.05,2.055,0.05
2326.22020568209,0.599997,0.62886605127974,1188.6339671877,759.53773135099,0.309125,1.46875,0,162.628,31.0982,32.5262,14.521,29.6813,50.4144,15.3782,29.8992,45.0595,65.7926,0.72309331410458,0.991605194828612,-1186.88,0.2,6.50523,2.66698,0.299192,2.9452,0.352949,4.65818,0.401628,2.055,0.05,2.055,0.05
2226.99851401834,0.664458,0.619146105138366,884.453552940504,143.088024954002,0.252993,1.23579,0,160.706,64.8219,64.869,13.3899,30.3207,48.4593,33.7432,47.1331,64.0639,82.2025,0.811166454446625,0.975763829326069,-1172.98,0.2,12.9738,2.6242,0.27487,2.93361,0.344371,4.6613,0.394463,2.055,0.05,2.055,0.05
1957.02354794755,0.725435,0.596356879507911,1037.51115100114,225.011159780753,0.282643,1.3874,0,152.323,63.99,67.6688,12.9206,28.4415,47.3671,33.6155,46.5361,62.0571,80.9826,0.820076213295076,1.01903010757361,-1179.04,0.2,13.5338,2.68453,0.307311,2.90833,0.331737,4.71107,0.407174,2.055,0.05,2.055,0.05
3035.79921010693,0.552895,0.613954781077875,1293.93080512138,316.517964548406,0.239188,1.35855,0,222.841,60.7353,57.0279,13.8192,29.5757,50.3525,33.1488,46.968,62.7245,83.5014,0.728703027248998,1.00180011827113,-1174.13,0.2,11.4056,2.6531,0.289434,2.93255,0.346574,4.70619,0.399061,2.055,0.05,2.055,0.05
2327.96552524937,0.693723,0.615841286766201,878.600235867513,617.858829417497,0.333975,1.34965,0,169.825,51.6224,51.4116,13.598,28.7209,49.7993,26.7826,40.3806,55.5035,76.582,0.818292849274797,0.992353147088079,-1179.98,0.2,10.2823,2.66692,0.29686,2.9142,0.332238,4.72243,0.413954,2.055,0.05,2.055,0.05
1388.862019768,0.764414,0.615474354715901,1277.2313417989,303.08400157251,0.293791,1.49009,0,101.44,51.1356,47.9624,13.7411,28.3103,49.6967,27.3958,41.1369,55.7061,77.0925,0.772000562755288,1.00745355044579,-1176,0.2,9.59248,2.64944,0.271957,2.91542,0.330215,4.68199,0.411984,2.055,0.05,2.055,0.05
1675.42140886758,0.682881,0.613981181701071,570.92051681896,93.1014724548946,0.337618,1.49424,0,122.973,56.7491,57.5295,13.2169,30.1592,47.9819,29.6192,42.836,59.7784,77.6011,0.795983358311616,1.00867787634618,-1173.54,0.2,11.5059,2.65766,0.28963,2.9092,0.333904,4.74243,0.413387,2.055,0.05,2.055,0.05
1963.68875243739,0.754308,0.616301492072697,946.470686734292,703.121705590916,0.33208,1.34301,0,143.034,52.9304,54.3119,13.3538,29.1944,48.2094,27.2915,40.6453,56.4859,75.501,0.79917526645965,1.00589166800572,-1181.17,0.2,10.8624,2.66869,0.307221,2.93097,0.344743,4.71152,0.406397,2.055,0.05,2.055,0.05
1560.02948389863,0.880247,0.59876744199543,1839.04188442962,89.3999390131763,0.315958,1.58827,0,120.445,65.3634,61.4872,13.0936,30.0295,48.5652,36.1106,49.2042,66.1401,84.6758,0.801455363249413,0.996176827006773,-1179.73,0.2,12.2974,2.61665,0.278251,2.89332,0.336644,4.6313,0.391567,2.055,0.05,2.055,0.05
1420.52244223881,0.679797,0.615841286766201,1570.24980947453,212.321152776756,0.267708,1.46462,0,103.627,67.7521,69.2107,13.7063,29.45,49.6861,34.9513,48.6576,64.4013,84.6374,0.767007269365062,1.00432228424098,-1175.91,0.2,13.8421,2.64516,0.288211,2.90798,0.328544,4.64695,0.38565,2.055,0.05,2.055,0.05
1917.96498637919,0.762359,0.616005738343076,1279.13583499326,631.103579236878,0.307226,1.11045,0,139.839,53.2196,52.2586,13.4518,29.1529,49.486,27.9186,41.3703,57.0715,77.4045,0.78644695746322,0.989513570036201,-1179.81,0.2,10.4517,2.58396,0.260034,2.86009,0.323644,4.6943,0.403579,2.055,0.05,2.055,0.05
1705.32331618253,0.706907,0.610889614376789,637.165860990087,5009.59323417837,0.315281,1.51226,0,126.452,54.0814,55.3359,13.4897,29.0922,50.648,27.8095,41.2992,56.9017,78.4575,0.760180024051458,0.988795740534363,-1180.83,0.2,11.0672,2.67863,0.296898,2.85726,0.321599,4.68456,0.403261,2.055,0.05,2.055,0.05
1902.54929491618,0.658525,0.596968458690193,1227.01540543642,492.246693312263,0.259013,1.41652,0,147.779,70.5363,74.0682,12.4309,29.3735,46.3367,37.3414,49.7724,66.7149,83.6781,0.895843989526215,0.976972963793838,-1179.16,0.2,14.8136,2.65352,0.297085,2.89477,0.336423,4.65223,0.398708,2.055,0.05,2.055,0.05
2173.33905735191,0.654059,0.622102132227244,1106.35930696851,157.90443369504,0.32199,1.54978,0,155.324,45.9654,48.8679,13.5664,30.3889,49.2813,23.0248,36.5912,53.4138,72.3061,0.774224806414643,0.988314709571344,-1176.49,0.2,9.77358,2.62366,0.273483,2.87629,0.326565,4.65623,0.403691,2.055,0.05,2.055,0.05
1518.6848362568,0.63013,0.587002617529258,1294.88866828283,1043.25404836904,0.282506,1.42136,0,122.004,88.5141,96.5186,12.4652,28.7639,46.9965,46.2726,58.7378,75.0365,93.2691,0.883263242439421,1.00334780141133,-1180.78,0.2,19.3037,2.62223,0.273944,2.86281,0.325417,4.60774,0.393579,2.055,0.05,2.055,0.05
1868.12400421827,0.700423,0.599771217888397,1806.61462499973,503.971641689872,0.282357,1.39841,0,143.747,55.9084,55.1965,13.5421,28.6569,47.4366,30.3083,43.8504,58.9652,77.7449,0.811382253423499,1.00676707387029,-1171.8,0.2,11.0393,2.61176,0.289334,2.84007,0.320603,4.65634,0.408235,2.055,0.05,2.055,0.05
2270.07920060236,0.730124,0.608639585555964,1263.68836799247,482.432010514791,0.273692,1.24871,0,169.589,59.193,56.4393,13.0975,29.2873,47.1487,31.6738,44.7712,60.9611,78.8225,0.838811726467695,1.00065905908406,-1183.76,0.2,11.2879,2.67048,0.296723,2.86928,0.326905,4.65939,0.401937,2.055,0.05,2.055,0.05
1591.84659207611,0.74324,0.595784651616919,955.26615692276,128.338332576179,0.348207,1.65296,0,124.139,69.9296,66.2903,13.193,28.5415,47.0043,38.6246,51.8176,67.1661,85.6289,0.845369896560105,0.993035535078212,-1168.05,0.2,13.2581,2.66193,0.282357,2.89116,0.334998,4.66533,0.404966,2.055,0.05,2.055,0.05
1665.4822498056,0.785137,0.588623216715243,848.652671887467,118.246331070175,0.277972,1.42251,0,133.062,63.8047,62.6743,12.6289,28.581,48.3335,34.7325,47.3614,63.3135,83.066,0.816837583573801,0.994595745808009,-1178.2,0.2,12.5349,2.67624,0.291321,2.88875,0.339423,4.61465,0.394959,2.055,0.05,2.055,0.05
1911.28295550292,0.602442,0.608180236095111,1087.80806390341,2031.72405546317,0.333436,1.46135,0,143.002,50.3567,47.5559,13.2903,29.4141,48.9032,27.4455,40.7359,56.8597,76.3487,0.80106354738357,1.0028562212495,-1203.6,0.2,9.51119,2.707,0.310934,2.90315,0.338102,4.71092,0.407135,2.055,0.05,2.055,0.05
1593.74201707488,0.798789,0.608534300015125,1282.69678003479,774.97440267389,0.323322,1.62928,0,119.104,69.2384,64.7798,13.2405,28.9279,48.0932,37.8584,51.0989,66.7863,85.9515,0.825887263205071,0.986131565214997,-1197.21,0.2,12.956,2.66493,0.301034,2.92227,0.338176,4.66136,0.39724,2.055,0.05,2.055,0.05
