 123.175 122.637 123.041 111.535 103.064 99.6707 102.939 96.0303 91.6243 88.7636 84.4113 82.3508 72.3122 74.5475 69.0286 66.679 69.9739 67.0347 58.8515 68.6696 79.3426 84.0782 76.9935 75.3796 66.1272 74.3707 76.0073 83.1517 87.2398 75.8027 73.3748 63.5453 62.7774 64.0341 63.278 57.1062 58.5343 64.03 67.5398 72.2387 71.9879 73.2049 66.2927 61.1299 57.2842 54.6138 51.8435 53.9936 54.4131 53.6771 59.6495 57.5496 66.8048 77.5844
 123.334 122.796 126.755 116.434 109.323 100.891 103.857 98.5717 96.5138 95.2999 94.653 90.4863 81.1616 84.6939 74.2664 69.5428 72.6688 69.7369 64.2681 71.2822 79.4071 81.3063 77.9834 75.5748 68.1975 74.5458 73.2132 78.4048 87.5346 76.0782 75.0062 65.6738 65.2073 67.4898 65.112 61.4235 61.3446 67.577 70.6856 72.4912 69.2092 72.5996 64.6917 60.8752 55.2091 54.8892 52.5148 51.575 55.8604 55.8663 59.6409 57.1163 63.6512 73.9941
 128.533 127.995 155.332 131.546 124.799 116.78 121.054 120.672 117.464 114.725 114 113.894 103.45 104.078 92.3853 82.7234 85.8258 85.6264 81.9 84.2914 92.83 90.448 88.3283 85.4109 78.7003 86.4423 83.0393 89.8671 96.5538 84.2152 83.3855 73.9923 73.2569 75.7958 68.5543 62.567 62.636 66.6408 70.4163 70.9443 67.9536 71.1968 64.141 60.6674 55.2947 53.32 49.7672 48.7618 55.2767 56.5266 57.2125 56.7319 67.896 76.9635
 124.433 123.895 152.464 127.241 125.293 116.196 117.17 118.094 117.157 116.6 117.85 119.655 108.979 107.94 92.2813 82.6648 81.3597 84.3254 80.0341 81.8371 91.093 84.4265 84.1272 81.1503 76.4081 81.4112 81.4735 84.2686 89.3158 75.0312 75.3328 66.4273 68.091 69.0683 63.7123 58.7908 60.1109 63.4319 66.7225 69.4226 65.2265 66.5855 57.6398 56.4529 52.9675 51.4344 49.3229 48.9782 53.566 55.4972 57.4018 57.7204 66.5636 71.7267
 122.643 122.105 145.247 126.404 122.556 114.734 117.375 114.705 109.935 111.747 117.015 117.293 111.642 107.62 90.7332 84.9071 82.096 82.8025 81.6296 83.3158 94.1281 88.2647 90.4806 84.0903 80.8672 81.053 80.1709 82.9133 86.1363 74.1711 73.5078 63.5914 64.2606 67.4142 64.3013 58.8063 58.2628 60.9087 67.1047 68.9815 67.4715 68.5492 59.9057 59.3495 55.55 51.5676 49.4905 50.4973 54.0516 57.5521 59.3588 56.4994 62.3467 68.8274
 126.018 125.479 147.796 130.263 126.029 117.417 118.809 117.21 112.119 112.955 115.569 113.988 107.035 105.15 88.4897 84.9295 82.6514 83.8093 80.5639 80.9496 93.0541 90.9188 91.1735 84.011 81.9413 82.8579 79.0324 79.0004 84.3954 74.0492 73.6337 61.8807 63.8127 66.1959 63.6036 59.5278 57.7191 60.0684 66.5535 69.8031 68.6289 69.3198 61.8049 59.6027 56.7273 54.0026 51.6835 51.5748 55.5558 61.0008 62.8117 61.9779 69.0651 77.0355
 140.423 139.885 164.39 145.983 141.303 145.603 155.929 155.697 143.125 141.214 127.999 137.142 132.571 133.326 120.705 108.644 102.002 106.163 102.2 95.5914 108.675 107.959 113.251 112.745 110.686 110.788 104.114 115.316 106.702 90.8793 86.0452 73.014 68.1232 70.1907 68.6006 63.7693 63.2992 66.8534 71.0019 73.6486 73.9042 74.8196 67.6421 65.0713 59.7428 62.5841 54.8469 53.0399 58.8621 62.4808 66.2376 64.8529 71.9719 78.6988
 132.964 132.425 151.62 134.663 129.941 133.246 138.699 141.768 130.852 133.526 120.65 127.543 121.055 126.838 113.928 99.9387 94.4831 99.319 98.3813 93.0521 107.318 111.481 115.141 112.643 113.522 110.556 103.089 112.786 105.431 90.6913 85.681 73.5848 66.0709 67.9245 65.7518 60.4567 61.2402 63.4931 66.7519 68.8382 71.1619 69.7881 63.6022 61.492 56.8348 57.6867 49.9227 49.7356 56.5741 58.1942 59.8338 58.6054 63.6681 70.2113
 125.794 125.256 141.412 125.159 113.99 117.397 122.591 121.501 114.027 118.847 110.476 112.827 109.476 112.641 98.8755 90.2775 86.3267 84.4031 82.2858 77.6467 90.5631 91.0585 100.982 97.3684 102.023 104.506 95.9344 99.2228 98.6337 83.9895 84.0847 70.7732 63.5396 64.9263 61.4254 55.6981 57.5127 60.9481 64.7891 65.1852 63.869 65.5044 59.8092 57.578 53.7594 57.337 50.0885 50.8614 56.7352 58.2647 61.2867 59.555 63.8498 70.0885
 128.572 128.034 150.135 137.286 129.943 130.112 128.056 122.441 120.386 121.464 117.394 113.778 111.289 113.876 101.402 94.6107 87.9797 89.4945 88.2563 80.3939 99.2701 100.594 110.978 110.989 121.352 125.999 116.838 115.191 108.413 97.3879 96.3275 80.0078 70.5701 68.8744 66.2623 59.6287 59.5823 61.6313 64.0279 66.3297 66.1557 66.158 63.2778 57.7937 54.0972 58.2982 51.8555 52.775 57.132 61.1713 62.679 60.5843 64.9246 65.2002
 124.101 123.562 137.707 127.516 125.731 124.724 118.154 112.601 109.808 110.086 101.638 99.7339 98.7977 100.692 88.7864 85.0536 80.9259 82.4965 84.5282 76.323 95.5383 96.3247 106.726 101.402 113.165 118.158 108.244 111.687 100.496 90.3844 88.9082 72.9692 65.7925 66.576 62.1026 56.9492 59.7271 60.6463 63.8544 65.1551 64.9056 64.004 60.4436 52.6114 51.0701 58.3683 50.6688 52.6137 54.7297 59.5423 58.1562 58.548 65.8494 64.3414
 130.394 129.855 138.041 130.901 137.878 135.398 126.7 120.306 117.346 107.288 99.3852 102.55 98.6174 93.8958 87.6411 89.7744 87.2162 92.2734 98.9883 88.3712 108.304 106.285 117.738 111.978 131.081 130.923 118.379 121.676 106.958 93.6689 91.739 77.2021 69.4905 71.4961 63.2505 61.138 66.4124 65.5968 70.1461 68.9539 68.2161 67.6866 60.2526 49.751 51.7515 56.968 52.4154 52.9347 56.0279 59.8441 59.0041 58.9089 66.3376 66.396
 130.247 129.709 137.673 133.476 139.492 141.304 125.527 123.02 122.082 114.34 105.745 109.201 106.659 98.3461 93.8752 93.1225 88.7496 90.3063 97.1137 88.0582 108.94 111.444 117.995 114.633 130.627 127.218 109.595 110.144 102.809 92.7503 89.528 73.6175 68.5965 69.7142 59.9247 57.8064 63.5803 64.5926 67.3923 63.4167 63.0281 63.427 57.5366 49.4274 48.5547 53.0283 49.6109 48.8634 53.9226 57.8608 58.6336 58.9866 67.1022 68.6828
 127.177 126.639 124.517 122.678 135.295 135.469 123.06 115.88 116.217 110.61 104.027 100.553 103.235 91.6034 91.0173 85.4337 81.5193 81.5674 91.8621 84.4713 102.162 109.456 116.663 115.441 130.511 121.907 104.99 96.137 94.521 90.5224 86.0821 73.8889 68.7762 66.7049 54.7681 52.1707 57.1274 58.1505 58.8171 58.8257 55.4951 59.6707 51.8748 44.9015 44.1339 50.9741 47.5487 46.2525 52.7274 56.9057 56.9684 57.1879 64.5459 66.4492
 124.102 123.564 123.58 122.079 132.2 131.484 119.608 111.033 108.412 102.918 103.259 102.237 104.469 90.9301 97.0598 91.4988 86.2467 86.9283 92.3848 89.3971 106.092 107.776 112.884 111.541 120.984 114.921 103.911 95.905 99.3397 90.1463 82.8134 71.5864 66.8971 66.9052 57.48 52.8541 55.0165 55.4659 56.7138 55.9268 52.8969 56.7781 48.4795 40.7364 41.0562 45.7977 45.0265 41.5255 45.9117 49.87 51.1581 51.7 59.955 59.7947
 118.165 117.626 110.403 108.44 119.279 118.961 110.384 107.799 104.28 100.15 97.6648 94.3821 96.0156 85.3688 89.9383 78.6837 71.3255 75.5813 80.8194 75.7182 91.1013 88.0947 92.4391 93.4465 105.441 109.469 95.0349 94.4041 94.0257 84.4526 74.4194 64.688 61.8907 60.5455 52.1831 49.2972 50.4376 51.0953 50.7749 52.8057 51.225 56.1167 48.1665 40.6297 40.7375 42.2069 42.6614 38.9015 45.6239 48.6463 46.9026 46.4422 55.4437 56.0394
 118.165 117.626 110.403 108.44 119.279 118.961 110.384 107.799 104.28 100.15 97.6648 94.3821 96.0156 85.3688 89.9383 78.6837 71.3255 75.5813 80.8194 75.7182 91.1013 88.0947 92.4391 93.4465 105.441 109.469 95.0349 94.4041 94.0257 84.4526 74.4194 64.688 61.8907 60.5455 52.1831 49.2972 50.4376 51.0953 50.7749 52.8057 51.225 56.1167 48.1665 40.6297 40.7375 42.2069 42.6614 38.9015 45.6239 48.6463 46.9026 46.4422 55.4437 56.0394
 113.644 113.105 107.666 102.743 108.662 106.759 101.895 95.4082 94.7391 90.9184 90.3661 86.6817 90.1646 85.8185 90.0032 78.6979 70.1594 74.8995 81.8094 74.0266 84.5651 85.295 89.6474 90.2384 100.808 106.862 91.5307 88.726 87.7594 81.7166 74.542 64.3659 62.2751 60.9189 52.4991 49.788 51.1668 51.9617 53.4717 55.2157 52.533 56.2717 49.2678 41.8727 42.2404 42.2456 41.5192 37.8945 46.1822 49.9382 47.6445 47.9517 56.5408 58.9623
 114.077 113.539 109.184 106.859 115.469 117.575 112.229 99.0667 96.875 97.8114 99.88 95.5564 95.4838 89.4373 96.1736 83.4405 77.2694 84.4106 93.9422 84.793 97.038 91.5989 92.1114 98.2166 105.062 116.767 104.302 104.913 98.9147 95.4673 78.1253 68.6156 67.2191 63.6843 57.4566 54.019 57.6361 54.6856 60.3065 59.1958 58.5974 60.8784 54.4008 47.9145 45.4538 49.151 46.1632 41.0073 48.4237 50.7986 45.4374 44.2923 50.7165 52.4242
 109.973 109.434 113.653 104.895 114.296 122.264 116.05 107.121 99.4156 102.674 103.337 89.4354 88.6323 81.7793 85.8107 69.5064 66.5694 70.4089 80.6079 74.2722 86.0104 89.4803 88.8137 91.8209 96.2374 104.695 95.4228 94.7859 91.5842 84.178 72.3371 65.3465 61.6745 63.0062 54.8978 52.6096 56.6238 55.4357 58.6101 58.9229 59.3998 57.4651 48.8858 44.1326 43.8186 43.8633 42.0406 36.5712 44.0016 50.3824 44.1148 42.9127 47.0022 48.6926
 106.905 106.367 108.52 103.281 114.467 115.052 111.132 100.939 94.8478 95.7483 96.1341 86.4 88.1159 80.7061 83.1141 67.6498 62.5015 68.1893 77.5411 72.0647 84.4149 86.6067 85.286 86.5579 89.1248 98.8368 94.1332 93.2353 90.6098 84.7939 71.6891 65.6008 60.419 58.8273 51.6482 49.5688 54.0055 55.0099 57.8198 56.0854 58.6942 56.9722 47.9364 41.7632 40.8026 41.9679 39.2714 35.0792 42.0346 46.4088 41.1621 39.608 44.102 45.3314
 107.807 107.269 110.517 103.993 116.505 118.196 114.135 103.922 98.2093 97.9868 99.2678 91.3665 94.2803 83.4138 84.0577 70.868 61.2152 63.2469 70.6971 65.9582 75.6479 81.8841 77.2106 82.7331 86.4129 91.4486 89.5875 89.6101 88.2115 83.4687 72.6197 68.2824 60.8866 61.0146 53.7019 51.907 54.9511 54.9667 54.9851 54.1024 57.0642 54.8349 48.5779 42.0156 42.3255 40.7659 38.436 36.781 43.01 45.5115 41.6022 39.9074 43.3327 46.3302
 117.379 116.841 123.201 127.395 135.049 118.836 108.195 105.552 97.2481 94.6427 89.4781 86.6767 89.6946 81.0884 83.3113 74.2075 65.84 64.6279 73.9282 66.8451 70.8076 73.6807 72.4698 80.5727 82.9468 87.5597 87.361 89.6016 83.446 78.7141 73.7917 72.237 65.3133 57.2533 56.343 53.6882 52.7911 57.2731 61.4277 61.5322 62.7951 61.0868 56.3258 45.5276 47.4197 47.4687 46.2015 43.8192 50.798 56.0868 51.2645 51.1063 55.6677 59.8699
 117.06 116.522 116.173 124.486 130.907 122.779 109.742 106.816 95.3436 91.2011 89.066 86.8242 92.0975 83.6248 83.4057 72.757 66.2305 67.6927 75.7287 67.4442 74.2115 79.0776 76.0336 85.1095 88.5315 92.8674 91.8997 96.4399 89.2313 86.4506 76.7632 72.6735 63.9025 58.011 57.2622 55.5969 56.1158 60.7931 62.5067 61.0949 64.8157 63.6599 56.3265 45.3796 47.5636 48.0643 49.0645 45.8211 50.1769 54.7736 51.2925 50.4355 56.4429 58.6402
 125.008 124.47 119.219 130.736 131.229 127.396 110.406 111.633 106.343 98.3813 96.4828 92.7923 98.5683 92.3639 96.8826 82.1291 72.8453 72.185 81.8689 72.5972 80.2213 88.61 84.8284 90.7765 95.4292 98.8053 101.771 106.357 94.1205 92.4158 80.8034 77.6499 68.4943 61.9872 63.1651 57.7504 60.9113 67.0051 67.3066 66.3996 66.8889 65.0836 55.0303 46.8551 46.8216 48.1129 50.6269 50.6035 55.5548 59.6462 57.1278 58.6173 64.0203 65.0523
 121.784 121.246 108.779 123.047 119.447 119.986 100.437 103.773 97.7442 90.8823 84.6198 79.6644 84.1147 81.7308 90.2983 76.7749 67.5055 64.8271 74.512 66.5685 76.6754 79.2296 76.2832 76.9345 80.1767 83.9028 88.0772 97.2844 87.6114 84.4111 76.0427 76.3073 67.2339 62.6754 61.3268 55.6382 60.2604 65.4962 66.5026 66.3871 65.945 64.7805 54.2473 47.6846 49.6125 50.0559 55.1688 56.535 62.0767 62.2413 56.4529 59.6324 68.4092 66.8041
 124.523 123.984 117.904 124.223 118.046 110.276 95.331 99.5418 96.6952 90.521 80.4479 75.8702 80.4098 76.9484 87.1514 75.4785 71.4493 71.4714 76.9367 71.1849 80.318 80.5703 78.7854 79.7509 81.8487 90.4956 94.1267 101.372 92.675 86.7683 78.9545 81.6107 73.4107 66.6138 61.4838 56.0594 60.5292 61.116 63.8375 65.3296 65.5015 69.1692 59.4888 52.7358 53.616 52.456 58.8662 62.776 65.2313 64.1783 58.6721 63.3171 71.5171 66.5634
 121.594 121.055 111.115 122.727 124.669 116.189 106.827 109.646 97.9988 94.0584 83.1214 80.4347 81.1614 74.2811 81.3 74.0779 66.2712 66.6791 68.9315 62.1874 73.2732 74.3717 78.1721 79.4478 79.4157 85.8538 86.0828 92.0878 89.8592 85.1767 77.7232 79.2221 70.3375 64.5807 57.1277 52.7484 58.2738 59.72 62.1215 61.4109 63.5166 69.0786 58.0084 51.9015 54.4208 52.2531 56.9852 59.7345 57.5651 57.8939 52.212 53.4122 61.2774 62.0928
 118.681 118.142 107.735 117.125 118.826 115.773 105.983 107.443 96.8546 97.6453 88.0615 87.2384 83.0223 81.739 89.4557 77.9175 70.4011 72.0406 72.036 64.0321 77.893 79.9351 81.9876 79.3078 77.0275 84.1371 84.4357 86.2148 84.5167 80.0914 76.4172 80.1524 70.7391 65.4898 57.5297 51.9059 56.542 59.0304 63.7264 57.5967 58.3236 65.2871 54.7796 47.0354 49.6544 49.3153 51.4425 54.6547 54.4225 53.8564 47.9596 48.7449 54.9467 55.7065
 120.234 119.696 106.649 117.449 116.536 111.114 101.621 103.207 93.4541 95.7307 87.8236 85.2056 78.6029 75.7637 84.2682 69.9104 62.7934 65.9263 65.2949 59.4724 73.644 76.8591 78.1723 76.4519 72.8418 74.7138 75.197 74.5655 71.88 72.8514 71.5928 73.5024 64.4218 59.9537 54.4292 50.3925 54.632 58.2999 63.3684 56.5657 59.3345 64.1877 55.0781 46.4401 49.4772 47.9096 51.0993 53.5362 54.1995 53.9176 48.3575 51.8047 55.057 57.0188
 119.977 119.439 109.065 117.716 115.006 114.098 101.444 106.36 95.4434 99.4795 93.6124 87.0088 80.697 75.8581 83.5441 67.0685 62.9745 67.1897 64.7186 59.7097 70.7659 72.8122 76.1292 72.5337 70.0395 71.9911 73.7768 74.3025 72.7829 73.6666 73.1475 73.1364 66.078 63.1383 57.5773 50.7637 52.3456 57.0021 61.0344 52.5435 55.1163 60.3412 52.7248 44.9912 47.6242 46.1353 48.2156 50.2748 50.0395 52.499 48.2604 49.4164 51.751 52.7778
 110.042 109.503 98.8506 105.145 98.2401 96.4069 83.8254 85.9486 73.766 74.6591 72.9118 69.8225 62.4136 57.7691 62.8827 52.1026 51.7058 53.931 50.6624 46.4017 56.9506 59.0262 62.2635 57.6535 57.9274 59.4277 58.8027 58.085 59.5251 59.0011 59.0262 55.1909 51.3998 49.1197 46.4784 42.0268 40.8033 46.535 47.2694 42.0073 44.598 48.8272 43.1656 38.6049 39.6886 35.53 36.7015 38.9515 40.0593 40.7589 41.5985 41.1608 41.3418 41.7623
 115.127 114.588 104.264 110.481 106.262 103.326 88.5751 90.6592 75.9873 76.8396 74.5878 72.5238 63.075 58.7045 63.3638 51.885 55.2118 61.1809 57.5296 53.0443 63.2959 64.9748 64.513 64.526 64.3164 65.8502 66.0828 67.9409 69.2083 66.7562 65.6912 59.7081 56.8526 53.9885 52.5048 46.9679 45.8784 50.8752 51.0343 46.4123 49.4332 54.1929 49.5222 42.1352 44.1414 38.8376 40.5486 42.6489 45.6401 45.21 46.6847 46.9141 49.3991 47.3872
 113.812 113.274 99.5869 110.762 102.495 93.648 79.7308 77.6476 68.9959 70.8555 66.8316 63.7908 54.6383 51.1621 54.4553 45.4046 47.5174 55.2639 51.0095 45.7544 53.005 55.9954 54.3163 54.4311 54.2138 55.2999 55.3286 56.9142 56.4398 54.0128 52.3631 48.7688 45.2415 44.302 43.183 36.6958 35.7585 38.4058 40.142 35.9139 38.9282 41.1786 38.5299 32.5495 32.8882 28.9369 30.8033 32.2742 33.2255 33.3876 34.9996 35.3367 37.2211 35.5547
 108.948 108.409 98.3461 106.031 97.0092 82.622 69.8339 64.0265 58.6504 58.3221 52.2357 50.0841 42.0167 39.8335 42.9621 34.9936 35.8352 38.4068 34.7388 30.8077 32.8561 35.9187 34.0915 35.2567 34.8463 30.321 28.2629 25.9101 23.3534 20.3859 18.1484 15.2786 12.529 9.87296 6.6467 2.50923 0.322903 0.18826 0.20593 0.26017 0.215655 0.147517 0.155913 0.211219 0.198516 0.24512 0.241607 0.258582 0.258281 0.281196 0.291305 0.236446 0.270435 0.309731
 108.332 107.793 98.0021 103.669 93.6065 87.093 76.9549 71.0169 64.7833 66.4627 57.878 57.3015 48.7065 47.0375 54.5144 45.2093 46.5672 49.8453 41.5262 36.354 41.2938 44.8906 46.3207 47.6257 47.9212 44.6321 42.0598 39.2825 37.3318 35.9753 36.7467 32.1529 29.0627 29.0275 28.8128 23.3951 22.5072 21.4828 22.6549 19.6933 19.8104 18.9294 16.1634 12.0593 10.1614 7.89288 6.59692 5.7241 3.99751 2.36463 0.969396 0.285749 0.268558 0.312654
 109.527 108.989 100.384 107.825 95.0968 88.3131 79.1444 72.2261 66.5275 65.1016 57.094 53.8196 45.4344 44.1952 51.2908 41.8518 43.1924 46.6021 39.2021 33.6412 37.6454 40.4702 42.7734 43.3414 41.7875 38.7505 35.1627 33.7577 31.9254 29.8369 29.1366 24.8389 22.1084 21.0536 19.1406 14.9145 13.6136 11.4645 10.8402 8.45827 7.13009 3.43785 0.355251 0.225328 0.209485 0.238008 0.251884 0.254877 0.263406 0.283788 0.286294 0.23584 0.264144 0.31176
 109.472 108.934 99.2777 111.75 93.9947 86.9277 80.7549 75.3216 69.5215 70.4844 64.3399 63.0253 53.9789 54.5957 65.3168 55.5423 54.8946 62.9333 52.0104 46.8887 52.6653 55.8038 55.3033 55.7847 55.1894 53.5916 53.6707 57.6195 54.204 52.5656 52.4583 42.9268 40.6742 40.3121 41.1551 38.245 40.4646 38.5977 43.5558 39.5359 41.1818 42.7236 40.1167 30.3682 29.2013 28.0718 28.6541 28.5552 26.6947 27.4138 29.4786 28.7339 32.6033 30.3223
 106.529 105.991 98.9435 106.205 89.3235 82.868 70.5125 63.2047 57.7181 57.8183 56.9808 56.5801 47.9471 49.9288 60.7418 52.925 52.821 57.9673 49.3572 44.2788 49.3463 50.8561 51.1684 52.09 52.5657 52.9469 50.3965 55.9101 55.2476 51.8671 51.328 41.8514 39.7843 39.5177 39.3303 35.5908 36.3987 34.1504 39.3908 36.7871 38.8252 37.8866 35.3553 27.6976 27.3877 26.0967 26.7913 27.6416 25.7321 28.4402 29.7768 27.4813 32.093 31.1371
 103.936 103.397 94.6904 107.301 89.6411 79.8875 67.5032 61.2112 54.5775 55.1681 57.1169 54.2833 47.0557 48.5164 60.6233 51.2385 50.8167 55.8049 48.2987 43.5475 50.545 52.2101 53.6548 53.9658 55.7987 56.7999 52.4082 55.0376 55.6597 51.4515 51.2278 41.123 40.6019 37.5521 36.5732 33.6748 36.3663 34.5906 40.4431 39.4241 40.821 40.2918 38.2756 29.8472 29.8192 28.1847 27.4139 28.1032 27.0342 29.6349 31.0702 29.468 34.5794 33.6905
 114.68 114.141 112.591 129.136 111.499 100.133 86.9637 78.9928 73.9211 74.1604 73.5258 69.7251 61.1903 63.5461 73.7105 60.401 59.4006 64.1024 53.2843 50.8867 57.8053 60.9463 63.8441 67.1329 68.4774 70.5243 64.4849 63.6443 59.6704 58.2112 57.9726 47.4389 48.4545 41.7685 44.3607 40.8007 43.0391 41.8495 43.6002 43.5575 45.7851 45.9939 43.7049 34.6748 32.5511 31.6362 30.8919 34.3295 35.0138 37.6224 38.8614 38.036 46.3432 45.9086
 115.513 114.975 114.467 125.849 103.202 94.4061 83.2576 75.5022 66.4649 66.1252 66.4419 59.2672 52.4328 53.3718 62.0086 55.0708 56.2903 63.049 51.6205 52.7361 58.2032 57.7405 62.0238 68.2438 70.4126 72.0684 66.4623 65.0019 58.8835 57.401 53.8854 44.9916 44.5305 39.654 41.8443 36.9406 34.5978 34.1373 36.4765 38.5975 42.5137 42.3858 39.8773 31.2096 28.8026 28.9309 27.3236 30.1814 29.6813 30.3881 30.904 29.0121 36.048 34.8307
 115.37 114.832 114.356 124.294 104.211 93.84 86.0874 76.1764 63.831 63.8125 63.4299 57.1905 51.2811 54.092 63.8723 56.9727 58.4807 64.5562 53.252 54.4058 59.5106 59.6593 65.8997 71.9083 71.1131 71.697 65.1694 63.8021 57.6869 57.4849 53.2041 45.0523 44.0142 39.224 41.4492 37.0867 35.3702 34.0258 36.9434 39.0123 41.732 40.9406 38.9779 31.1281 28.7016 28.4233 26.9656 29.7709 29.1335 29.5067 30.6468 29.3398 35.3928 34.7285
 116.147 115.608 106.95 119.574 98.4882 89.1116 85.6709 75.4354 68.4608 69.6542 66.8506 61.8439 56.3456 59.1178 68.9957 65.6507 67.4931 70.7376 63.1443 67.6965 71.0046 70.2039 76.8483 82.8498 82.5744 86.9083 75.8311 77.3232 65.0803 59.8625 59.4098 49.6831 46.8111 45.1125 48.0519 41.184 39.2977 37.854 41.5367 44.0745 47.2617 46.8738 44.5683 36.0143 33.4325 32.2776 31.0987 33.8882 33.376 35.6609 36.0148 36.0602 46.1223 46.7519
 117.865 117.327 105.592 119.262 96.8944 89.9546 89.309 82.2411 78.7639 84.1595 84.9746 78.2618 66.2162 67.6098 73.5636 68.33 69.8306 74.8634 68.0833 71.5013 74.2602 73.028 78.7947 81.3165 78.0265 82.6414 74.7546 74.6955 64.2878 58.4317 57.2934 45.8867 44.2941 43.3916 43.4387 39.3018 37.8852 35.5348 38.8937 40.5018 42.6194 45.1632 45.1705 38.5516 35.1656 33.0461 31.1665 32.4765 32.4784 34.9439 37.3572 36.2039 45.4506 41.6797
 110.913 110.374 102.012 122.2 105.767 96.993 95.6859 83.5979 81.1572 86.4619 82.7142 78.8383 64.699 65.5844 72.3107 65.5085 62.9363 68.6744 63.821 62.145 64.2871 59.9277 64.8507 69.3673 67.3332 73.461 70.3087 69.2525 60.0037 57.5287 57.8342 46.5246 43.6742 40.8858 42.3227 38.4197 37.586 33.8861 36.7755 38.4621 41.403 44.91 42.7519 37.093 35.8093 34.7869 31.8649 33.1096 31.7018 33.2109 32.1796 32.1735 37.8547 33.6698
 115.246 114.708 102.285 117.43 106.106 96.6176 97.2776 83.7856 82.36 84.5384 76.3991 70.7401 58.5303 56.9561 60.9468 56.5125 56.2298 62.9511 58.102 57.0719 57.7381 57.2956 60.2385 66.8359 63.6261 69.5525 65.7175 63.6559 54.0946 52.5196 48.5671 38.6161 36.346 34.7388 36.105 33.3132 31.7106 27.5331 31.0632 31.9666 33.6372 36.4926 33.7124 28.3194 26.343 24.4141 22.8102 22.378 23.3939 25.1141 25.1652 24.0291 27.4515 27.6016
 113.116 112.578 96.1492 114.426 92.5464 85.3574 86.0215 78.1028 76.9156 81.4901 76.9049 72.5226 58.9443 55.6509 58.8404 55.1234 54.1829 65.8459 67.4423 61.7905 65.1512 64.5777 67.6726 75.8625 72.8122 76.1661 76.9275 72.9654 62.5891 62.3726 55.2919 44.367 41.523 42.6225 44.6364 43.6368 42.9121 37.614 41.3859 42.3296 43.9325 48.1045 43.0444 37.1599 33.9415 32.1993 30.5075 29.3597 30.5343 33.4594 34.0175 34.1447 39.9478 38.7299
 115.054 114.515 98.2576 116.504 95.8163 89.3713 89.7887 78.4879 80.3542 84.6312 79.1418 75.8766 62.5147 60.4806 63.0689 59.2671 56.9547 69.6452 67.8449 61.7749 63.9459 62.4432 64.5393 72.314 70.5228 74.2368 74.3299 74.4867 64.5753 65.1581 59.6798 48.072 44.9897 45.0437 48.1619 46.1325 45.4499 39.2194 42.8516 43.0625 44.8646 49.7136 45.9226 39.2802 35.5628 33.4055 32.8602 32.0241 33.3415 36.4274 38.66 39.193 45.5149 44.585
 111.609 111.07 96.3383 116.388 102.472 93.5631 93.715 80.1297 78.3277 80.3136 77.8378 73.5814 62.1943 59.3362 63.1475 59.7993 57.1112 72.9705 70.698 61.6583 63.6535 61.2194 61.1427 67.8815 63.3272 67.4798 65.3371 66.3847 59.6003 59.7942 55.0686 43.2059 40.5683 42.3219 42.0517 40.0578 40.0942 34.1223 37.9325 39.444 41.4482 42.1661 39.4414 35.5288 30.7833 28.7847 28.0202 28.3221 30.5542 32.5916 34.3325 36.1382 41.0079 42.4248
 112.009 111.47 103.562 126.773 110.251 100.077 102.434 90.4646 89.0093 86.3148 81.7362 79.6485 71.6789 71.9242 73.633 70.1213 61.9432 71.3712 69.1951 58.4207 61.5722 59.1211 60.872 66.8086 64.1628 65.745 62.9087 63.2587 56.2379 55.523 50.8292 41.5319 37.1905 40.3109 42.0156 39.4212 39.0731 34.4279 37.1549 40.1706 41.2903 42.4869 38.6837 36.325 30.7458 28.6742 28.4065 29.2666 32.6522 36.1492 38.1036 39.8784 47.3432 47.6594
 113.892 113.353 107.951 132.047 113.495 106.88 109.907 96.839 91.4902 88.9443 87.4309 84.7679 73.7504 70.9825 73.722 71.1446 59.7249 68.4676 66.0938 57.2941 60.105 60.3151 59.366 65.6351 61.5847 61.0177 57.4025 58.8411 54.0803 52.8963 50.2296 41.1173 37.7062 38.8956 39.1225 36.9213 35.7953 33.0311 34.4824 37.3753 38.9753 39.6347 36.1127 34.0684 27.9826 25.1848 23.8015 24.757 28.6158 30.9668 33.0676 35.3569 41.9617 44.1922
